filename,complexity,diversity,productivity
WE_CHN_PTJ0_289_A2_0.txt,6.4698937246590935,3.482252317405413,1.8246329489972664
WE_CHN_PTJ0_290_B1_2.txt,6.480539948816263,3.620875850670643,1.7633911560733584
WE_CHN_PTJ0_291_B1_1.txt,10.063439273534039,4.3750717099359635,2.2880838787316233
WE_CHN_PTJ0_292_B1_1.txt,8.293741307775315,3.9863370070681583,2.077189517482105
WE_CHN_PTJ0_293_B1_2.txt,5.994482222683881,3.331854534056425,1.7273540589706646
WE_CHN_PTJ0_294_B1_2.txt,7.187915325960542,3.6894314549326306,1.8562989594785015
WE_CHN_PTJ0_295_B1_2.txt,6.421829688476274,3.6623174785556447,1.7101945187404783
WE_CHN_PTJ0_296_B1_1.txt,6.816367781610034,3.6740044725481145,1.794424427824879
WE_CHN_PTJ0_297_B1_2.txt,5.54189655256536,3.3133964172608628,1.6235829363703258
WE_CHN_PTJ0_298_B1_1.txt,6.3467134550959114,3.6500380879171357,1.68256861685681
WE_CHN_PTJ0_299_B1_1.txt,6.7299486348083954,3.638044485590459,1.7914712461017899
WE_CHN_PTJ0_300_B1_1.txt,5.215518844107707,3.082396216655055,1.612158205080217
WE_CHN_PTJ0_301_B1_1.txt,8.378039821617836,4.011485747001229,2.063044381998196
WE_CHN_PTJ0_302_B1_1.txt,7.199143216022051,3.8465870938555446,1.8517322876005546
WE_CHN_PTJ0_303_B1_2.txt,5.82257571360394,3.3371252979549184,1.7196131389958704
WE_CHN_PTJ0_304_B1_2.txt,7.3497562124687015,3.8855938245491823,1.8762516788862265
WE_CHN_PTJ0_305_B1_1.txt,6.264232776412965,3.640752881498048,1.6710293030768608
WE_CHN_PTJ0_306_B1_2.txt,5.477954853110342,3.312853845441814,1.6121719745427272
WE_CHN_PTJ0_307_B1_1.txt,8.240829835329269,3.957789507130232,2.067509055756017
WE_CHN_PTJ0_308_B1_1.txt,6.9047730329647585,3.878336748959936,1.7393977509278529
WE_CHN_PTJ0_309_B1_2.txt,6.511547177312634,3.5179974178588447,1.7317321026175196
WE_CHN_PTJ0_310_A2_0.txt,6.0084039131225415,3.423561497375198,1.7237054583972722
WE_CHN_PTJ0_311_B1_2.txt,5.733137284886326,3.3096969079064995,1.6792799772748594
WE_CHN_PTJ0_312_B1_2.txt,8.036181923587385,3.874688841835177,2.014076034277924
WE_CHN_PTJ0_313_B1_1.txt,5.542504192471118,3.3443176747243673,1.6041334822442612
WE_CHN_PTJ0_314_B1_1.txt,8.268516781908623,3.8748045890774048,2.084541195381831
WE_CHN_PTJ0_315_B1_1.txt,6.29652162734893,3.2970705232663224,1.852519326893108
WE_CHN_PTJ0_316_B2_0.txt,7.317360511272276,3.795403444175845,1.8493209580190877
WE_CHN_PTJ0_317_B1_2.txt,6.453019792168706,3.5156757412360227,1.8162458644862298
WE_CHN_PTJ0_318_B1_1.txt,5.985566198455965,3.3386493444053027,1.7590744686895994
WE_CHN_PTJ0_319_A2_0.txt,8.027278676293164,4.065568469016532,1.9496324571253862
WE_CHN_PTJ0_320_B1_1.txt,6.1552395276642535,3.4873532134215224,1.7249145870230767
WE_CHN_PTJ0_321_B1_2.txt,6.822073465140414,3.4505664555873072,1.9469703614325238
WE_CHN_PTJ0_322_B1_1.txt,5.346835901755732,3.32154755335456,1.562759777652872
WE_CHN_PTJ0_323_A2_0.txt,5.429781577603026,3.0640460746428904,1.642454003209762
WE_CHN_PTJ0_324_B1_2.txt,6.880506230270773,3.719760418497754,1.8142374515964537
WE_CHN_PTJ0_325_B1_2.txt,5.8600075786709445,3.499285934726099,1.6541022618452266
WE_CHN_PTJ0_326_B1_1.txt,5.821556947496348,3.457605307995575,1.6450586124904476
WE_CHN_PTJ0_327_A2_0.txt,5.665737278670702,3.242801509565605,1.6931153564271983
WE_CHN_PTJ0_328_B1_2.txt,6.0192846441456735,3.5104886734193874,1.6874564175986957
WE_CHN_PTJ0_329_B2_0.txt,5.9696614143092335,3.4637185572489915,1.6262705562877466
WE_CHN_PTJ0_330_B1_1.txt,8.349810204644312,3.938684606884673,2.0598873729767906
WE_CHN_PTJ0_331_A2_0.txt,6.624815839455163,3.637657128837489,1.7992798568060744
WE_CHN_PTJ0_332_B1_1.txt,5.949250518192029,3.4300999642940213,1.6913374110831392
WE_CHN_PTJ0_333_B1_1.txt,5.24410085701744,3.2356454662428176,1.5827951271353695
WE_CHN_PTJ0_334_B2_0.txt,8.582977384350738,4.113105911881331,2.0715781658852097
WE_CHN_PTJ0_335_B1_1.txt,6.343356146614607,3.6278583238595252,1.700883759734777
WE_CHN_PTJ0_336_B1_1.txt,7.856910157481508,3.9193771227516536,1.9400691694290604
WE_CHN_PTJ0_337_B1_1.txt,6.2413720032980695,3.5372382805283733,1.733721519778996
WE_CHN_PTJ0_338_B1_1.txt,6.050739556547239,3.3739135641229465,1.7464158588492313
WE_CHN_PTJ0_339_B1_1.txt,6.486072008177939,3.4633364493340535,1.8622648242672581
WE_CHN_PTJ0_340_B1_2.txt,6.642219807567272,3.6215089517505006,1.7887911561886027
WE_CHN_PTJ0_341_B1_1.txt,6.268882511649983,3.54315330200319,1.7622278194275236
WE_CHN_PTJ0_342_B1_2.txt,5.531136290693573,3.414582967879515,1.579541604893905
WE_CHN_PTJ0_343_B1_1.txt,7.387774466952404,3.7482185805451778,1.8992238170587648
WE_CHN_PTJ0_344_B1_2.txt,8.153929044879597,3.832790554830127,2.072344485835092
WE_CHN_PTJ0_345_B1_2.txt,7.357163453890892,3.8276269688813285,1.8924299009094587
WE_CHN_PTJ0_346_B1_1.txt,5.654724196267123,3.421647094640155,1.619688379480825
WE_CHN_PTJ0_347_B1_2.txt,5.979676871715427,3.355437460437096,1.7107288072526095
WE_CHN_PTJ0_348_B1_2.txt,7.018395199830305,3.660723312864668,1.8704161636779637
WE_CHN_PTJ0_349_B1_2.txt,6.330600197924269,3.403447862284995,1.7884634530701637
WE_CHN_PTJ0_350_B1_2.txt,7.474737818800052,3.7499404307614745,1.913803474023623
WE_CHN_PTJ0_351_B1_1.txt,6.385600530982904,3.567506019841944,1.7712226186329652
WE_CHN_PTJ0_352_B1_1.txt,6.466502955645189,3.69786310923506,1.726676694237773
WE_CHN_PTJ0_353_B2_0.txt,6.557014741272784,3.6469196335627267,1.7525579879212454
WE_CHN_PTJ0_354_B1_1.txt,6.852554810616698,3.645253493734258,1.8472565378185062
WE_CHN_PTJ0_355_B1_2.txt,6.9039455402205485,3.8274568715445727,1.788202432767129
WE_CHN_PTJ0_356_B1_2.txt,6.41027069915462,3.5327235501192993,1.7695597836546668
WE_CHN_PTJ0_357_B1_2.txt,5.91545696000186,3.4545384263790977,1.6557647880005857
WE_CHN_PTJ0_358_B1_1.txt,9.807194461080202,4.40403723723779,2.2083433301820827
WE_CHN_PTJ0_359_B1_1.txt,6.917233455322872,3.80231881427566,1.7886887549012171
WE_CHN_PTJ0_360_B1_1.txt,4.592130803639052,2.965511639102261,1.511794097537217
WE_CHN_PTJ0_361_B1_1.txt,9.055905190114611,4.301896411565578,2.102756777901653
WE_CHN_PTJ0_362_B1_2.txt,8.241001421753877,3.969928577537502,2.0628007150175662
WE_CHN_PTJ0_363_B1_2.txt,7.335477580248553,3.8923912911377334,1.8381366643773562
WE_CHN_PTJ0_364_B1_2.txt,8.684383525873159,4.0605987336713225,2.1289640390837956
WE_CHN_PTJ0_365_B1_1.txt,6.170999676570577,3.507980655508413,1.7279351413699784
WE_CHN_PTJ0_366_B1_2.txt,8.449085258792906,4.069769671190747,2.0724406804655024
WE_CHN_PTJ0_367_B1_1.txt,5.554233426100181,3.3574519865970354,1.6359008497827159
WE_CHN_PTJ0_368_B1_1.txt,5.147935203972801,3.1650923025031257,1.5307343195039367
WE_CHN_PTJ0_369_B1_2.txt,7.421461027673413,3.7541871874113326,1.9575978401766099
WE_CHN_PTJ0_370_B1_2.txt,7.10851857527047,3.69086375736188,1.8842131348686602
WE_CHN_PTJ0_371_B1_2.txt,5.981841809673522,3.4095803756907674,1.697498052615456
WE_CHN_PTJ0_372_B1_2.txt,5.763909919076793,3.2077886115512144,1.7701157675375656
WE_CHN_PTJ0_373_B1_1.txt,4.971314197208673,3.1426158219452214,1.5501464525701312
WE_CHN_PTJ0_374_B1_2.txt,7.012782666727725,3.5830019420529866,1.9095391227881244
WE_CHN_PTJ0_375_A2_0.txt,5.84799709493735,3.4428937625468494,1.63226135901031
WE_CHN_PTJ0_376_B1_1.txt,5.842469368917089,3.403273213266726,1.690257668533271
WE_CHN_PTJ0_377_B1_2.txt,7.265084337646626,3.7956839916720053,1.8822976647442275
WE_CHN_PTJ0_378_B1_2.txt,6.523014892519882,3.498375427299598,1.815307436166363
WE_CHN_PTJ0_379_B1_2.txt,7.081001246902764,3.644649786691591,1.9356998219191937
WE_CHN_PTJ0_380_B1_2.txt,7.761155081585948,3.892641873019619,1.9816471120188661
WE_CHN_PTJ0_381_B1_1.txt,8.11929441337095,3.740379891040851,2.1466441393513054
WE_CHN_PTJ0_382_B1_2.txt,6.673595603216919,3.571648782140501,1.8394429726752184
WE_CHN_PTJ0_383_B1_1.txt,8.75552535308399,4.238522743884047,2.0446059201901883
WE_CHN_PTJ0_384_B1_1.txt,7.37421559708387,3.8293474843802593,1.8668999338793089
WE_CHN_PTJ0_385_B1_2.txt,9.483328552292713,4.392023574392788,2.128559815516064
WE_CHN_PTJ0_386_A2_0.txt,6.089282510719384,3.5153649180712065,1.6988920127992901
WE_CHN_PTJ0_387_B1_1.txt,6.511489300269569,3.6739635088987472,1.7438416199788185
WE_CHN_PTJ0_388_B1_2.txt,6.37508879359981,3.600782789757546,1.7301682617739826
WE_CHN_PTJ0_389_B1_1.txt,7.043021931655387,3.7634799371560006,1.842175679195716
WE_CHN_PTJ0_390_B1_2.txt,5.801573717608339,3.378782474737327,1.6923932286575014
WE_CHN_PTJ0_391_A2_0.txt,7.054110852609942,3.802452407361781,1.823459502400506
WE_CHN_PTJ0_392_B1_2.txt,7.194190294282044,3.6039423794468393,1.96363262846611
WE_CHN_PTJ0_393_B1_1.txt,7.260106107471768,3.7471215686848924,1.8749277003398228
WE_CHN_PTJ0_394_B1_2.txt,5.573594382298579,3.3107771062021225,1.6217067519172341
WE_CHN_PTJ0_395_B1_1.txt,8.06327095304962,4.111186946574208,1.9515315048982271
WE_CHN_PTJ0_396_B1_1.txt,8.000790319565516,3.9341468110368343,2.003083690577511
WE_CHN_PTJ0_397_B1_1.txt,7.511433554732282,3.749188101536897,1.929218510133947
WE_CHN_PTJ0_398_B1_2.txt,6.4665063826729705,3.4896364089595306,1.8180798845167807
WE_CHN_PTJ0_399_B1_1.txt,5.246387304690704,3.2271414475908244,1.5961304336345477
WE_CHN_PTJ0_400_B1_1.txt,5.022976782258253,3.2258738642057208,1.5307909877405714
WE_CHN_SMK0_001_B1_1.txt,5.621837512508804,3.31635702963212,1.6019238817854222
WE_CHN_SMK0_002_B1_1.txt,7.469808315672873,3.9512028466396556,1.853393070585565
WE_CHN_SMK0_003_B1_1.txt,5.171706860701524,3.2762997803090093,1.5337782129152062
WE_CHN_SMK0_004_B1_2.txt,5.024358192486287,3.258467367037053,1.5038934853624553
WE_CHN_SMK0_005_B1_2.txt,6.99747828345694,3.7662949476036345,1.8041103163060659
WE_CHN_SMK0_006_B1_2.txt,6.960855515498718,3.90925908671504,1.7611310204882598
WE_CHN_SMK0_007_B1_1.txt,6.832904212849731,3.7608237114982295,1.7955631455927425
WE_CHN_SMK0_008_B1_2.txt,6.455695667229624,3.551101460732667,1.7833168105718875
WE_CHN_SMK0_009_B1_2.txt,6.357845177395851,3.7009481487011016,1.6743557685313026
WE_CHN_SMK0_010_B1_1.txt,5.9130142496660225,3.243743323127509,1.7404710654147002
WE_CHN_SMK0_011_B1_1.txt,5.5166676580908325,3.296511904946751,1.6209148151495507
WE_CHN_SMK0_012_B1_1.txt,8.0720616715758,3.8963515221202223,2.0048162772003844
WE_CHN_SMK0_013_B1_2.txt,6.978423627207059,3.7993366550704186,1.8144924968553564
WE_CHN_SMK0_014_B1_2.txt,7.039609769538221,3.7299607689686654,1.8850644129280094
WE_CHN_SMK0_015_B1_2.txt,6.211988469093795,3.655213984939,1.6557793898647064
WE_CHN_SMK0_016_B1_2.txt,5.281843851312232,3.322111572112358,1.5695644825368167
WE_CHN_SMK0_017_B1_1.txt,5.751092449492344,3.5233585792922058,1.6169526804765202
WE_CHN_SMK0_018_B1_2.txt,4.784657599231204,2.9352862543204945,1.5861463315670816
WE_CHN_SMK0_019_B1_2.txt,6.043858308224847,3.5356433173747117,1.6639186649743143
WE_CHN_SMK0_020_B1_1.txt,6.68719459842664,3.765052017973758,1.728643587025057
WE_CHN_SMK0_021_A2_0.txt,5.757810145697926,3.4917920991878075,1.615163116470209
WE_CHN_SMK0_022_A2_0.txt,6.616800881813153,3.566831992911758,1.8411183127327393
WE_CHN_SMK0_023_B1_1.txt,6.168378101715107,3.5904303981880576,1.7030263629192066
WE_CHN_SMK0_024_A2_0.txt,5.226526693047285,3.332245000274158,1.5344142458010983
WE_CHN_SMK0_025_B1_1.txt,6.108128198026486,3.474320452050428,1.715473590326978
WE_CHN_SMK0_026_A2_0.txt,5.61515227910691,3.450525216769428,1.585107218258676
WE_CHN_SMK0_027_B1_1.txt,4.966526111849245,3.0660246614235196,1.5824320112126928
WE_CHN_SMK0_028_B2_0.txt,6.2002768734968186,3.5925935099549906,1.6778553403987733
WE_CHN_SMK0_029_B1_1.txt,6.573486121729425,3.834692325620253,1.7068102321189225
WE_CHN_SMK0_030_B1_2.txt,6.349736188450165,3.5285836411127645,1.7659572293756378
WE_CHN_SMK0_031_B1_1.txt,5.828219281403264,3.642763108769587,1.5679087150670536
WE_CHN_SMK0_032_B1_1.txt,5.778415469786593,3.470758159542656,1.598965526762565
WE_CHN_SMK0_033_B1_2.txt,5.929976938208816,3.3339102584408185,1.7338555801753988
WE_CHN_SMK0_034_B1_1.txt,5.287626340753951,3.045799404928066,1.5600390429467008
WE_CHN_SMK0_035_B1_1.txt,6.829009278825553,3.7449977111491926,1.7966494819430097
WE_CHN_SMK0_036_B1_1.txt,7.304000566244635,3.8446607429953414,1.9024149407141535
WE_CHN_SMK0_037_B1_1.txt,6.8866538359364595,3.923283055052488,1.7382376759352984
WE_CHN_SMK0_038_A2_0.txt,6.391176269339459,3.6815073552073354,1.705185820296029
WE_CHN_SMK0_039_A2_0.txt,5.081818735780425,3.224967771489329,1.5443113405425224
WE_CHN_SMK0_040_B1_1.txt,6.203374814507546,3.6775423459801417,1.6698122692613895
WE_CHN_SMK0_041_A2_0.txt,6.480302231590877,3.582906207989815,1.7800224023604339
WE_CHN_SMK0_042_B1_1.txt,5.428556029523678,3.30303319306388,1.6064834272822277
WE_CHN_SMK0_043_B1_1.txt,5.302944816241119,3.198896414060811,1.6015555850458447
WE_CHN_SMK0_044_A2_0.txt,6.849102376740986,3.7827408870255192,1.764220877426865
WE_CHN_SMK0_045_A2_0.txt,4.539945022073915,3.0658337624654126,1.4463485179485207
WE_CHN_SMK0_046_A2_0.txt,6.548164614671482,3.738947476472796,1.716477033311869
WE_CHN_SMK0_047_B1_1.txt,4.27007267504706,2.76641808163817,1.517760691146014
WE_CHN_SMK0_048_B1_1.txt,6.046276159336516,3.383294976608946,1.700475761399312
WE_CHN_SMK0_049_A2_0.txt,5.391412150255517,3.322549217612873,1.591505764401775
WE_CHN_SMK0_050_A2_0.txt,5.195565065476176,3.166180456871864,1.5973732025054375
WE_CHN_SMK0_051_B1_2.txt,5.6037731819842005,3.496069269680591,1.5647299252150888
WE_CHN_SMK0_052_B1_1.txt,5.899219901711519,3.4843958986244283,1.6662806102927112
WE_CHN_SMK0_053_B1_1.txt,5.103887759914733,3.275536908114354,1.5090383241620826
WE_CHN_SMK0_054_B1_1.txt,5.931453419175534,3.445834530663941,1.6632995271648634
WE_CHN_SMK0_055_A2_0.txt,7.037538737262522,3.7530890558441863,1.830276213900496
WE_CHN_SMK0_056_B1_1.txt,6.097965778986452,3.5304804097724523,1.7095143581446737
WE_CHN_SMK0_057_B1_1.txt,5.743154862884974,3.504708189567687,1.5827477683975073
WE_CHN_SMK0_058_A2_0.txt,4.908739985541029,3.2485955777843882,1.4481943002547144
WE_CHN_SMK0_059_A2_0.txt,6.980451709065348,3.8109880148648516,1.7864853570717427
WE_CHN_SMK0_060_B1_1.txt,6.045981660641493,3.4620975428044654,1.678487067312399
WE_CHN_SMK0_061_A2_0.txt,6.093459445048238,3.330914435128923,1.8020887494671896
WE_CHN_SMK0_062_B1_1.txt,5.527520084241573,3.2313986062606013,1.6500923199157835
WE_CHN_SMK0_063_B1_1.txt,6.401878683247523,3.61119483661881,1.769863477376375
WE_CHN_SMK0_064_A2_0.txt,5.4400427381375795,3.322345917915854,1.5652971425301654
WE_CHN_SMK0_065_A2_0.txt,4.9338508280195486,3.3063741246084204,1.4415891799048013
WE_CHN_SMK0_066_A2_0.txt,5.4000186186680885,3.440216861757637,1.5494097860819915
WE_CHN_SMK0_067_B1_1.txt,5.996717809122365,3.4745409484263474,1.7140402021594154
WE_CHN_SMK0_068_B1_1.txt,8.077220546231032,3.9076176604601236,1.9705276243305516
WE_CHN_SMK0_069_B1_1.txt,5.178493387616653,3.2095617945931654,1.5730959625616385
WE_CHN_SMK0_070_B1_1.txt,5.410628201501633,3.392363668027808,1.5477339309480997
WE_CHN_SMK0_071_A2_0.txt,5.465993100934016,3.2809810155901737,1.6383483390589404
WE_CHN_SMK0_072_A2_0.txt,5.581333565352692,3.502919568807287,1.5772069229191277
WE_CHN_SMK0_073_B1_1.txt,8.783020078628924,4.171115868292785,2.0574504324254703
WE_CHN_SMK0_074_B1_2.txt,5.24956710411883,3.376534180431949,1.530954729411823
WE_CHN_SMK0_075_B1_2.txt,6.46996111520838,3.7496919536056605,1.7016599011402513
WE_CHN_SMK0_076_B1_1.txt,8.316249151997946,3.9951321840608847,1.9903376157613604
WE_CHN_SMK0_077_B1_1.txt,6.328307765969125,3.6926514770948273,1.6830035605016986
WE_CHN_SMK0_078_B1_2.txt,5.925456097542546,3.5254151636038533,1.6500229495426515
WE_CHN_SMK0_079_B1_1.txt,6.3167553116319715,3.501627645098767,1.7457651679457207
WE_CHN_SMK0_080_B1_1.txt,6.119585171096097,3.5602562860033973,1.6535507750988254
WE_CHN_SMK0_081_B1_1.txt,5.8949101939237325,3.6370712368588416,1.596210502784222
WE_CHN_SMK0_082_B1_1.txt,5.467138825198491,3.3757439530458355,1.5846620419739343
WE_CHN_SMK0_083_B1_1.txt,6.931432341971007,3.6464354003745925,1.8650740663695247
WE_CHN_SMK0_084_B1_2.txt,5.25897625154457,3.2203642296933057,1.604318918596629
WE_CHN_SMK0_085_B1_2.txt,8.469053333518339,4.144492125701948,1.9677809912148052
WE_CHN_SMK0_086_B1_1.txt,6.886814020581141,3.470442342408983,1.8971287336886513
WE_CHN_SMK0_087_A2_0.txt,5.69133900782604,3.4784153502341075,1.6155604789315166
WE_CHN_SMK0_088_B1_1.txt,7.574559287754459,3.7867747812455805,1.9646156621160482
WE_CHN_SMK0_089_B1_2.txt,5.3214932580046135,3.357740092034473,1.5277604185592963
WE_CHN_SMK0_090_B1_1.txt,6.224985517395993,3.7019117822995256,1.6418750463008867
WE_CHN_SMK0_091_B1_1.txt,6.411532718374106,3.660093051862859,1.7269248730650861
WE_CHN_SMK0_092_A2_0.txt,7.623049024492468,4.10119098698077,1.8491784527814659
WE_CHN_SMK0_093_B1_1.txt,5.7835745067683755,3.2983010749415165,1.6622017823191266
WE_CHN_SMK0_094_B1_1.txt,5.114898176585883,3.3974355435310657,1.4776554987044888
WE_CHN_SMK0_095_B1_1.txt,11.166353916172534,4.597892940383614,2.4226751635217836
WE_CHN_SMK0_096_B1_1.txt,7.337861159318526,3.982221115113299,1.7973016501486185
WE_CHN_SMK0_097_A2_0.txt,4.9668732799642985,2.959150303197646,1.5363372491040188
WE_CHN_SMK0_098_B1_1.txt,6.068381834222773,3.4930160164742707,1.700706977417358
WE_CHN_SMK0_099_A2_0.txt,7.092507443610526,3.9968081306178735,1.7611388584811458
WE_CHN_SMK0_100_B1_1.txt,7.170116748571749,3.82685349186585,1.845625062657082
WE_CHN_SMK0_101_B1_1.txt,6.946750969072243,3.677973009114708,1.8429270813443057
WE_CHN_SMK0_102_B1_1.txt,5.043177797101063,3.26193356023018,1.49831928276505
WE_CHN_SMK0_103_B1_1.txt,7.783011353480659,3.969233308572899,1.8889330015188706
WE_CHN_SMK0_104_B1_1.txt,6.605248617068063,3.777286024983675,1.7294521335358393
WE_CHN_SMK0_105_B1_1.txt,5.4515160949770225,3.402862186113682,1.5935332931257302
WE_CHN_SMK0_106_B1_1.txt,6.427470585116097,3.8468340184135275,1.6314099249336735
WE_CHN_SMK0_107_B1_1.txt,4.585170838404476,3.0854015360450573,1.46356828845009
WE_CHN_SMK0_108_B1_1.txt,5.278856846604899,3.246631419144604,1.5871029416866458
WE_CHN_SMK0_109_B1_1.txt,8.026440695529926,4.135657065882635,1.9361347155759188
WE_CHN_SMK0_110_B1_1.txt,4.814625997002493,3.0014969837100396,1.548096021663308
WE_CHN_SMK0_111_B1_1.txt,5.003667092917763,3.2291570637898186,1.5068251064201432
WE_CHN_SMK0_112_B1_1.txt,7.615112551023833,3.9279581757213804,1.9176424433051302
WE_CHN_SMK0_113_B1_1.txt,6.090420402975122,3.5812563216292306,1.6643717975423953
WE_CHN_SMK0_114_B1_1.txt,5.3550582787867,3.3179102114219714,1.5670511875934143
WE_CHN_SMK0_115_A2_0.txt,5.530893339153116,3.415018841128988,1.5773367455429699
WE_CHN_SMK0_116_A2_0.txt,5.101078577174375,3.3574825863328885,1.478138634358038
WE_CHN_SMK0_117_A2_0.txt,6.09211116137958,3.556505576563048,1.6923159725836001
WE_CHN_SMK0_118_B1_2.txt,6.282778532733302,3.7192366227822844,1.6681075383203305
WE_CHN_SMK0_119_B1_1.txt,5.684824388349421,3.369951602441136,1.6939665257453902
WE_CHN_SMK0_120_B1_1.txt,6.563088131039914,3.7411665537864636,1.7112698388395866
WE_CHN_SMK0_121_B1_1.txt,5.995529116886644,3.372941496063435,1.6666044526421722
WE_CHN_SMK0_122_B1_1.txt,7.0969804267296075,3.840584259810743,1.833548984538409
WE_CHN_SMK0_123_B1_1.txt,5.518636865794346,3.383017085658508,1.5817678002069857
WE_CHN_SMK0_124_B1_1.txt,6.301181292651484,3.631125110597214,1.7089887480358281
WE_CHN_SMK0_125_B1_1.txt,5.507955542470214,3.3223377403757426,1.634831486926455
WE_CHN_SMK0_126_B1_1.txt,5.95234253004992,3.6372613654737895,1.6131355390179811
WE_CHN_SMK0_127_B1_1.txt,8.536834394278225,4.072503543352988,2.0601852210056415
WE_CHN_SMK0_128_B1_1.txt,5.702997948046086,3.454851427770336,1.6251040001998502
WE_CHN_SMK0_129_B1_1.txt,5.45093932839336,3.3432560027109917,1.5669455766141838
WE_CHN_SMK0_130_B1_1.txt,5.546903390096919,3.4247110664379607,1.5961697289486485
WE_CHN_SMK0_131_B1_1.txt,7.042814376902565,3.734084733831416,1.8419849970123867
WE_CHN_SMK0_132_B1_1.txt,4.586288737827906,3.0776493192779824,1.4642874501126415
WE_CHN_SMK0_133_B1_1.txt,4.792352080751709,3.0530833610141808,1.514660977830875
WE_CHN_SMK0_134_A2_0.txt,6.125823285678437,3.5888887348866767,1.635238599671096
WE_CHN_SMK0_135_B1_1.txt,6.517936506657044,3.6658832383820177,1.746802229070582
WE_CHN_SMK0_136_A2_0.txt,5.4525389345024164,3.396723155429414,1.5834280103803047
WE_CHN_SMK0_137_B1_2.txt,4.651323207950894,3.147139674433535,1.4490530253819718
WE_CHN_SMK0_138_B1_1.txt,7.171017202607698,3.855972721775305,1.830519823977088
WE_CHN_SMK0_139_A2_0.txt,6.276020209130701,3.541862339197617,1.7552696128261338
WE_CHN_SMK0_140_A2_0.txt,5.805151960214117,3.5165844944779217,1.630147286554015
WE_CHN_SMK0_141_B1_2.txt,6.702757602190506,3.6095278010547687,1.7932529855706036
WE_CHN_SMK0_142_B1_1.txt,5.9936673132929155,3.4678744029477393,1.6918258327398648
WE_CHN_SMK0_143_B1_1.txt,6.64346972212289,3.791922499993001,1.7288167900491447
WE_CHN_SMK0_144_B1_1.txt,6.664468635291913,3.8227183813200885,1.7173444479310596
WE_CHN_SMK0_145_B1_1.txt,5.038282961339154,3.248416765615591,1.5075381649530621
WE_CHN_SMK0_146_A2_0.txt,5.087731754257379,3.1871195486294277,1.5499001437836037
WE_CHN_SMK0_147_B1_1.txt,4.800537263125949,3.120977936902961,1.498410323148453
WE_CHN_SMK0_148_B1_1.txt,6.61719709475624,3.666940123651609,1.7862500904198204
WE_CHN_SMK0_149_B1_1.txt,6.587168790094783,3.7791171792273395,1.7038628048619595
WE_CHN_SMK0_150_B1_1.txt,6.41198602591122,3.7033304201215995,1.7039369730152487
WE_CHN_SMK0_151_B1_2.txt,6.974700543385996,3.685503106520753,1.817146012265485
WE_CHN_SMK0_152_B1_2.txt,5.656378414038558,3.3728773430094345,1.612841089383174
WE_CHN_SMK0_153_B1_1.txt,4.5491533937377575,3.1618803058093317,1.4049360749267716
WE_CHN_SMK0_154_B1_1.txt,6.752973293937814,3.756602704637539,1.7838044468784693
