filename,complexity,diversity,productivity
SM_ENS_SMK1_037_XX_2.txt,7.203421523566007,3.425055932724689,1.7637680189034246
SM_ENS_SMK1_038_XX_2.txt,6.096566748137114,3.63548507916972,1.6138429875090898
SM_ENS_SMK1_039_XX_3.txt,9.530594220652091,4.441843575220361,2.131342678017418
SM_ENS_SMK1_040_XX_2.txt,8.638353881763587,4.158355680856355,1.9904162541679895
SM_ENS_SMK1_041_XX_2.txt,8.019841890149578,3.7875003892106918,1.9685628209428139
SM_ENS_SMK1_042_XX_2.txt,6.8566962115810215,3.7254913192212187,1.7737715282524829
SM_ENS_SMK1_043_XX_2.txt,7.523966116675422,3.5310926579468003,1.8741550314481181
SM_ENS_SMK1_044_XX_2.txt,5.158293211153506,3.025749203641586,1.605245751794945
SM_ENS_SMK1_045_XX_2.txt,8.29518304405315,4.353956148707812,1.8866925448702572
SM_ENS_SMK1_046_XX_2.txt,12.914055018245376,5.194544607122559,2.4837224268851403
SM_ENS_SMK1_047_XX_2.txt,6.918978727611858,3.7835418724485725,1.7059386084600061
SM_ENS_SMK1_048_XX_3.txt,6.619083058417882,3.817920443066945,1.6804695157123826
SM_ENS_SMK1_049_XX_2.txt,9.165389226961238,4.5820424915111735,1.926230047266726
SM_ENS_SMK1_050_XX_3.txt,5.079069814384228,3.406875558934774,1.4092075204204915
SM_ENS_SMK1_051_XX_3.txt,7.025818521367828,3.4387706558959756,1.8598504409873373
SM_ENS_SMK1_052_XX_2.txt,5.873277688905344,3.0748217292848907,1.7565182214021973
SM_ENS_SMK1_053_XX_3.txt,10.218712916052633,4.469765285356949,2.2233040810123152
SM_ENS_SMK1_054_XX_2.txt,5.120381199644836,3.2838234258093024,1.5094663922748266
SM_ENS_SMK1_055_XX_3.txt,10.595171286326053,4.582356802176744,2.2892571745285455
SM_ENS_SMK1_056_XX_2.txt,7.775487251665716,3.8447823624768565,1.796762200262254
SM_ENS_SMK1_057_XX_2.txt,6.042269968435046,3.6441791953589346,1.5900556031313253
SM_ENS_SMK1_058_XX_2.txt,8.728123788745844,3.942933605287866,2.1067759320326678
SM_ENS_SMK1_059_XX_2.txt,6.96175537178969,3.8455623577202935,1.740455735500343
SM_ENS_SMK1_060_XX_2.txt,4.560617305587494,3.0316407411992063,1.409728557474738
SM_ENS_SMK1_061_XX_1.txt,7.917089914908128,3.6166529373626304,1.919588549275798
SM_ENS_SMK1_062_XX_1.txt,2.3829029004768407,1.854020973088831,1.3779902786388563
SM_ENS_SMK1_063_XX_1.txt,7.345292439728833,3.991145631018905,1.7894703155672975
SM_ENS_SMK1_064_XX_2.txt,4.578185787781707,2.7970005888771885,1.4595550954772298
SM_ENS_SMK1_065_XX_1.txt,10.22068450750954,4.501920153382864,2.2377070882474004
SM_ENS_SMK1_066_XX_1.txt,9.573235892287384,4.442503305460739,2.141441221039437
SM_ENS_SMK1_067_XX_1.txt,9.79909902991144,4.174196355672372,2.3221958303722863
SM_ENS_SMK1_068_XX_1.txt,5.66023049709904,3.4421277123777245,1.5464450266992655
SM_ENS_SMK1_069_XX_2.txt,4.3016066912256266,3.0252751246773637,1.372463120681959
SM_ENS_SMK1_070_XX_1.txt,8.583946542663332,4.128396202964124,1.9430610709015077
SM_ENS_SMK1_071_XX_2.txt,6.81762290055017,3.542838026844897,1.8945297181718908
SM_ENS_SMK1_072_XX_1.txt,8.838736872344617,4.289825530654734,2.0312254640308542
SM_ENS_SMK1_073_XX_1.txt,11.45714645792051,4.901525661424003,2.3257291526826873
SM_ENS_SMK1_074_XX_3.txt,6.557474169615056,3.5276476226845443,1.7471702822228226
SM_ENS_SMK1_075_XX_2.txt,5.491891957827557,3.4712909593310486,1.5203321048288427
SM_ENS_SMK1_076_XX_2.txt,6.6377709726810465,3.6770599227474756,1.584368108263152
SM_ENS_SMK1_077_XX_1.txt,6.670202548075991,3.592996438067868,1.7580892166563666
SM_ENS_SMK1_078_XX_2.txt,11.124178422514026,4.899653125155691,2.2260843039222493
SM_ENS_SMK1_079_XX_3.txt,8.76638214205601,4.274703232388468,2.010612304529472
SM_ENS_SMK1_080_XX_2.txt,6.775541306229833,4.067724954820753,1.587771295562782
SM_ENS_SMK1_081_XX_2.txt,7.804877943031438,4.0703048335721315,1.8854674919140957
SM_ENS_SMK1_082_XX_1.txt,11.405262771965184,5.022866668769673,2.269434322629563
SM_ENS_SMK1_083_XX_2.txt,8.161330178239462,4.298443972969779,1.8753466843437057
SM_ENS_SMK1_084_XX_2.txt,8.52513426462183,4.224615093456469,1.9936652310427014
SM_ENS_SMK1_085_XX_1.txt,11.734933219056645,4.610530795757237,2.533988820942964
SM_ENS_SMK1_086_XX_2.txt,7.458366202246945,4.072259225282363,1.7648124760300892
SM_ENS_SMK1_087_XX_2.txt,9.01060575225609,4.442163478063971,2.0231501320484626
SM_ENS_SMK1_088_XX_1.txt,6.792427656661765,3.538906233814088,1.6958445614640756
SM_ENS_SMK1_089_XX_2.txt,6.148770806089347,3.6986273050287983,1.6273399310671826
SM_ENS_SMK1_090_XX_1.txt,9.12364927691414,4.506428772158005,2.0035661120297585
SM_ENS_SMK1_091_XX_3.txt,6.207139137524573,3.494800609601208,1.679425018436757
SM_ENS_SMK1_092_XX_1.txt,11.053644990401422,4.694708307669343,2.2345196938900043
SM_ENS_SMK1_093_XX_1.txt,9.986342925442576,3.624960114724308,2.1632510745995592
SM_ENS_SMK1_094_XX_1.txt,6.9075175282834085,3.7784429502208035,1.7689789625452135
SM_ENS_SMK1_095_XX_1.txt,10.90709613325191,4.919103517528531,2.1572718347322444
SM_ENS_SMK1_096_XX_1.txt,7.123323214313735,3.7124254975211377,1.8699643647182038
SM_ENS_SMK1_097_XX_2.txt,5.369860299516533,3.2758911493705374,1.5983902142866144
SM_ENS_SMK1_098_XX_2.txt,8.35818053631973,3.8273214416537167,2.0189664407291397
SM_ENS_SMK1_099_XX_1.txt,7.124178030992098,3.8133363774480333,1.802367074788274
SM_ENS_SMK1_100_XX_2.txt,7.83475667413795,4.014893607042336,1.8315856767862428
SM_ENS_SMK1_101_XX_3.txt,6.6630634281084555,3.84267302695961,1.6884415716693402
SM_ENS_SMK1_102_XX_2.txt,8.899796156198255,4.328835847186465,1.9618552121625001
SM_ENS_SMK1_103_XX_1.txt,7.329440847995289,3.845287804807517,1.8373507770890392
SM_ENS_SMK1_104_XX_2.txt,7.241216127677809,4.049484547332649,1.7401358622842678
SM_ENS_SMK1_105_XX_1.txt,7.483506548229573,3.997970974055921,1.8028325348591412
SM_ENS_SMK1_106_XX_3.txt,7.945730575495712,4.226463931219269,1.8606201883973321
SM_ENS_SMK1_107_XX_1.txt,12.967563617827457,4.995802626788599,2.4368409351417726
SM_ENS_SMK1_108_XX_2.txt,5.916906393914282,3.565788827101454,1.601523223344333
SM_ENS_SMK1_109_XX_1.txt,6.40977401341218,3.2473921255751463,1.6782533605219352
SM_ENS_SMK1_110_XX_1.txt,7.026383431901479,4.011722778145066,1.637357167616653
SM_ENS_SMK1_111_XX_1.txt,5.662375449027866,3.5214733381904764,1.6023950011395145
SM_ENS_SMK1_112_XX_3.txt,8.26151662551821,4.242600428102807,1.9050707971656515
SM_ENS_SMK1_113_XX_1.txt,7.996520009975285,3.9617615275566647,1.9951196998128327
SM_ENS_SMK1_114_XX_1.txt,8.512765352431408,4.019426436469919,2.0558001278745683
SM_ENS_SMK1_115_XX_1.txt,6.096597913796655,3.662886290429462,1.6339781426065305
SM_ENS_SMK1_116_XX_2.txt,7.928102743700409,3.8872510437602044,1.7845045361101675
SM_ENS_SMK1_117_XX_3.txt,7.934777095274674,3.9422826425687196,1.9871306922044782
SM_ENS_SMK1_118_XX_1.txt,6.492454959204937,3.9846985204145935,1.5697265154591438
SM_ENS_SMK1_119_XX_2.txt,7.366652674633779,3.726134695978073,1.9185789144380938
SM_ENS_SMK1_120_XX_3.txt,10.34294032110802,4.819738378518569,2.122519687843164
SM_ENS_SMK1_121_XX_3.txt,7.768153766249739,4.204549881248873,1.7960668305732008
SM_ENS_SMK1_122_XX_1.txt,8.215973505956173,4.034021344689708,1.9408175909706717
SM_ENS_SMK1_123_XX_2.txt,10.787462340752144,4.799323633440095,2.2548157112859086
SM_ENS_SMK1_124_XX_1.txt,8.467546009197541,4.168354677312731,1.9345082968915335
SM_ENS_SMK1_125_XX_1.txt,8.249134942068494,4.063622540435731,1.880903369965353
SM_ENS_SMK1_126_XX_1.txt,5.479642166244817,3.3939557483873735,1.5079511249868698
SM_ENS_SMK1_127_XX_1.txt,5.8324163276337275,3.6140549070810772,1.5618144736576571
SM_ENS_SMK1_128_XX_1.txt,7.01323943460448,3.7409300620846944,1.817751872187302
SM_ENS_SMK1_129_XX_1.txt,7.541327799458317,3.923330545113407,1.829156649815709
SM_ENS_SMK1_130_XX_1.txt,8.869196785757776,4.190978766010332,2.033585005658833
SM_ENS_SMK1_131_XX_2.txt,8.469432399759375,4.431370281474871,1.8987822523785125
SM_ENS_SMK1_132_XX_1.txt,9.582589287449965,4.584047158754556,2.0823749195531915
SM_ENS_SMK1_133_XX_1.txt,8.07300647602191,4.130428035758561,1.9142468465696252
SM_ENS_SMK1_134_XX_2.txt,7.501353644254463,3.871419744022855,1.8155249534617197
SM_ENS_SMK1_135_XX_2.txt,10.219172696845725,4.4490853846140945,2.2690342990519774
SM_ENS_SMK1_136_XX_1.txt,9.453915939378888,4.380533005233894,2.1571223484377984
SM_ENS_SMK1_137_XX_1.txt,5.692916645511284,3.2574247601280755,1.5344978573791785
SM_ENS_SMK1_138_XX_1.txt,8.48108030390694,4.044025977891001,1.8754533042104236
SM_ENS_SMK1_139_XX_1.txt,10.635171777471417,4.662781570104067,2.2002006744316547
SM_ENS_SMK1_140_XX_1.txt,5.41483578979072,3.4019271852870836,1.5466756745066652
SM_ENS_SMK1_141_XX_3.txt,7.239864713028403,3.7974201745100857,1.782671189461875
SM_ENS_SMK1_142_XX_3.txt,7.1594397877877,3.9052716340298494,1.7741327104196398
SM_ENS_SMK1_143_XX_3.txt,10.656021659849907,4.821024343831872,2.1418956809559333
SM_ENS_SMK1_144_XX_1.txt,7.89277559316812,3.9482664851173412,1.8803881804628808
SM_ENS_SMK1_145_XX_3.txt,7.2700422109151495,3.87337890196843,1.8236992767441083
SM_ENS_SMK1_146_XX_2.txt,7.590018515244766,4.110221641511012,1.7921415100933424
SM_ENS_SMK1_147_XX_1.txt,8.6628588576018,4.14154963684884,2.01684215107887
SM_ENS_SMK1_148_XX_3.txt,5.446310448733718,3.1711246745930683,1.4988675366424644
SM_ENS_SMK1_149_XX_1.txt,9.737822260847496,4.438434535837273,2.150642236538649
SM_ENS_SMK1_150_XX_2.txt,7.151971744094751,3.5691007049058228,1.940877191056731
SM_ENS_SMK2_001_XX_3.txt,14.712722295271998,5.369803550826068,2.7398511130620067
SM_ENS_SMK2_002_XX_2.txt,12.855979763445324,5.1030503521146295,2.4950756415071016
SM_ENS_SMK2_003_XX_2.txt,6.595759407370369,3.8269473011979955,1.6955258589360813
SM_ENS_SMK2_004_XX_2.txt,7.0571229278515535,3.9028767104435724,1.7823143193937647
SM_ENS_SMK2_005_XX_2.txt,5.380381548807152,3.0711218126032347,1.5851699121918073
SM_ENS_SMK2_006_XX_1.txt,9.345271201777026,4.404079713315434,2.045425205024731
SM_ENS_SMK2_007_XX_2.txt,5.394302067492652,3.1348144829910134,1.6659195627937307
SM_ENS_SMK2_008_XX_2.txt,8.046029842817653,3.989583957322766,1.9998712831084375
SM_ENS_SMK2_009_XX_2.txt,6.192869207873256,3.400135270891424,1.7005817817861666
SM_ENS_SMK2_010_XX_2.txt,4.916293970816131,3.212426775854097,1.5093730186944172
SM_ENS_SMK2_011_XX_2.txt,6.966475027851502,3.6601846793454054,1.76536271425929
SM_ENS_SMK2_012_XX_2.txt,6.768116575636448,3.8052541187523246,1.7327662450804517
SM_ENS_SMK2_013_XX_2.txt,7.637985084461857,3.994198981982225,1.890351891795503
SM_ENS_SMK2_014_XX_2.txt,7.9960025174262075,4.102015269586136,1.8369305471251889
SM_ENS_SMK2_015_XX_3.txt,11.23355680090245,4.90679903666859,2.215868978859427
SM_ENS_SMK2_016_XX_2.txt,8.567601969851204,4.3560765466088185,1.9569781316435124
SM_ENS_SMK2_017_XX_2.txt,5.845420216087643,3.6177071448767055,1.5382117006944218
SM_ENS_SMK2_018_XX_2.txt,8.082909863110377,4.011354614266443,1.9333597513903975
SM_ENS_SMK2_019_XX_2.txt,6.364089145729249,3.3000413323902946,1.814203345449014
SM_ENS_SMK2_020_XX_2.txt,6.127168932003713,3.5412695971480233,1.6338850977721875
SM_ENS_SMK2_021_XX_2.txt,7.127512312924829,4.058892350250478,1.7171611518735144
SM_ENS_SMK2_022_XX_2.txt,4.657357989651019,3.2147854429599465,1.41684409800609
SM_ENS_SMK2_023_XX_2.txt,7.225360319409322,3.9245198658112446,1.7343776473576724
SM_ENS_SMK2_024_XX_2.txt,4.762545042821964,3.26264197063035,1.3747143722931405
SM_ENS_SMK2_025_XX_2.txt,9.810192333945746,4.401647723281826,2.158074133740887
SM_ENS_SMK2_026_XX_2.txt,6.6222297235510466,3.7244386441107693,1.6976803631778252
SM_ENS_SMK2_027_XX_3.txt,6.312739383633286,3.2657495951167776,1.6327367869051526
SM_ENS_SMK2_028_XX_2.txt,7.606518120881619,3.9478124552564062,1.8837406421976792
SM_ENS_SMK2_029_XX_2.txt,4.871845815285114,3.262986123504973,1.428667938673932
SM_ENS_SMK2_030_XX_2.txt,6.640394728208692,3.665432801253928,1.6486726735572281
SM_ENS_SMK2_031_XX_3.txt,8.487819719187467,4.002361430209194,2.0945652030834507
SM_ENS_SMK2_032_XX_2.txt,11.857914085108986,4.77255666065789,2.3907200143610607
SM_ENS_SMK2_033_XX_2.txt,6.725544777524985,3.8780072453256693,1.7104489496405104
SM_ENS_SMK2_034_XX_2.txt,7.668334170560674,4.056310457904499,1.8623015153818685
SM_ENS_SMK2_035_XX_2.txt,8.06589763902672,4.005464190967852,1.8796210919511
SM_ENS_SMK2_036_XX_3.txt,7.616970424445071,3.9911368261018603,1.8164437589124334
SM_ENS_SMK2_037_XX_2.txt,7.697852098659605,3.5655827199263306,1.908425974858729
SM_ENS_SMK2_038_XX_2.txt,7.89686606866516,4.221654159997116,1.828509913623734
SM_ENS_SMK2_039_XX_3.txt,8.6024555399067,4.026244610183449,2.0853439800228672
SM_ENS_SMK2_040_XX_2.txt,6.314637853977143,3.722830628636683,1.609707846202689
SM_ENS_SMK2_041_XX_2.txt,9.093289963356202,4.1713898450903795,2.1487195861654906
SM_ENS_SMK2_042_XX_2.txt,5.680719654386523,3.1605174271105207,1.631300941496521
SM_ENS_SMK2_043_XX_2.txt,7.957893745045744,4.027666516264252,1.9190019894875572
SM_ENS_SMK2_044_XX_2.txt,5.529644473253143,3.252690988317567,1.6287678757173403
SM_ENS_SMK2_045_XX_2.txt,8.370398952521674,4.388601072623776,1.878109786218192
SM_ENS_SMK2_046_XX_2.txt,8.809799963651768,3.6230233998544352,2.062030297712977
SM_ENS_SMK2_047_XX_2.txt,6.613036281540183,3.693878986795054,1.7307769501128993
SM_ENS_SMK2_048_XX_3.txt,6.827839615839807,3.6290833602861046,1.7874825966462897
SM_ENS_SMK2_049_XX_2.txt,7.244585309866416,3.9872257485757934,1.7341398906772694
SM_ENS_SMK2_050_XX_3.txt,5.912003708285181,3.156193252878391,1.6871495562588765
SM_ENS_SMK2_051_XX_3.txt,6.15954117816881,3.744157821563244,1.6084297007451283
SM_ENS_SMK2_052_XX_2.txt,7.364779129779808,3.6945774303710253,1.9213071753906488
SM_ENS_SMK2_053_XX_3.txt,8.347230220532401,4.2103801327903705,1.9339524177227168
SM_ENS_SMK2_054_XX_2.txt,6.99209443225908,3.6800567341822967,1.8005449967735359
SM_ENS_SMK2_055_XX_3.txt,6.6108387289604895,3.8752613326144156,1.663981073373884
SM_ENS_SMK2_056_XX_2.txt,7.522186359245627,4.04449306724446,1.7811451885185976
SM_ENS_SMK2_057_XX_2.txt,7.456854315827043,4.014805672484466,1.838528038197182
SM_ENS_SMK2_058_XX_2.txt,5.461828733601697,2.9197303804107646,1.6534740924969353
SM_ENS_SMK2_059_XX_2.txt,6.631942530113996,3.468556733302674,1.7878246343301802
SM_ENS_SMK2_060_XX_2.txt,5.473963427047557,3.2250658230218323,1.5792036610339597
SM_ENS_SMK2_061_XX_1.txt,3.0443889690147437,1.6049842836394967,1.4422900952361202
SM_ENS_SMK2_062_XX_1.txt,5.860665708458195,3.2482649278443865,1.735425016435959
SM_ENS_SMK2_063_XX_1.txt,8.058097835583819,4.359160743076846,1.8235782664954843
SM_ENS_SMK2_064_XX_2.txt,4.338950168919142,2.7721774709434714,1.4222083592700827
SM_ENS_SMK2_065_XX_1.txt,11.290918486321118,4.637977292440957,2.4173538717210934
SM_ENS_SMK2_066_XX_1.txt,10.066987386026073,4.378226423967728,2.1393270100821975
SM_ENS_SMK2_067_XX_1.txt,4.454365328838319,2.8330756327326947,1.480472400868657
SM_ENS_SMK2_068_XX_1.txt,8.895534048548884,4.324756318609288,2.03030677698332
SM_ENS_SMK2_069_XX_2.txt,4.1317469859078235,2.8459685676159485,1.3680169782702627
SM_ENS_SMK2_070_XX_1.txt,5.789105248169542,3.3344165563958024,1.6397840884546624
SM_ENS_SMK2_071_XX_2.txt,8.612995881989086,4.03410945493486,2.080124570787438
SM_ENS_SMK2_072_XX_1.txt,6.391783760370769,3.771681918459574,1.6594612801699944
SM_ENS_SMK2_073_XX_1.txt,7.932782219858234,3.938437858933144,1.9201973916808424
SM_ENS_SMK2_074_XX_3.txt,6.152007639760454,3.422213501394128,1.6589205368120326
SM_ENS_SMK2_075_XX_2.txt,5.259043154032413,3.377871085607643,1.532315688365441
SM_ENS_SMK2_076_XX_2.txt,7.144429372415851,3.8430035297750327,1.76063735997411
SM_ENS_SMK2_077_XX_1.txt,7.316769509118309,4.04380928459223,1.727693531735096
SM_ENS_SMK2_078_XX_2.txt,5.926572045701056,3.454433033077294,1.578385201858079
SM_ENS_SMK2_079_XX_3.txt,8.662421960875536,4.2630035518761,1.9546533841068736
SM_ENS_SMK2_080_XX_2.txt,8.294315895160722,4.4627040625966545,1.781634851454566
SM_ENS_SMK2_081_XX_2.txt,7.934641027408198,4.0669252445853585,1.8624016830391679
SM_ENS_SMK2_082_XX_1.txt,8.476921490638167,4.25650071721523,1.9573656194958098
SM_ENS_SMK2_083_XX_2.txt,6.28377971371443,3.656498240104539,1.6282036050617408
SM_ENS_SMK2_084_XX_2.txt,4.597086451192994,3.0303287878262464,1.396374663489815
SM_ENS_SMK2_085_XX_1.txt,8.490118438779344,4.095751123534849,1.943357902400062
SM_ENS_SMK2_086_XX_2.txt,6.695474711227811,3.8301732446244445,1.6753982653182604
SM_ENS_SMK2_087_XX_2.txt,9.025001211112942,4.407655998745633,2.0453283695074056
SM_ENS_SMK2_088_XX_1.txt,6.154232447692344,3.4949927655675572,1.6280548983898808
SM_ENS_SMK2_089_XX_2.txt,6.178417079962103,3.684419724283712,1.637146510847469
SM_ENS_SMK2_090_XX_1.txt,8.779029415697401,4.47595463817336,1.9546799168262563
SM_ENS_SMK2_091_XX_3.txt,8.711520905168337,4.217272605064358,2.0528241930963893
SM_ENS_SMK2_092_XX_1.txt,8.045221479859286,3.952405890640834,1.9302051986485294
SM_ENS_SMK2_093_XX_1.txt,8.81651988966186,4.456434719113103,1.8684612672394323
SM_ENS_SMK2_094_XX_1.txt,7.946050728476253,4.166866091687701,1.8521855724331373
SM_ENS_SMK2_095_XX_1.txt,9.17936817562477,4.43064636544686,2.010418203918487
SM_ENS_SMK2_096_XX_1.txt,8.355700291563657,4.097708968530204,1.906116589935087
SM_ENS_SMK2_097_XX_2.txt,7.455642173036129,3.889520146607676,1.8756757637727068
SM_ENS_SMK2_098_XX_2.txt,7.597596137004037,3.7837198933106024,1.9153248344920502
SM_ENS_SMK2_099_XX_1.txt,9.390335280079924,4.543193651540482,2.0233569540793153
SM_ENS_SMK2_100_XX_2.txt,7.02393682859791,3.740040381017345,1.7628251191624962
SM_ENS_SMK2_101_XX_3.txt,8.18817030157615,4.265181156287089,1.8337141818462541
SM_ENS_SMK2_102_XX_2.txt,13.738540724487725,5.256116302320529,2.6095350867155815
SM_ENS_SMK2_103_XX_1.txt,8.536792842166824,4.185296814052384,1.9995925744262635
SM_ENS_SMK2_104_XX_2.txt,10.082247184410667,4.663954449878635,2.093885536216906
SM_ENS_SMK2_105_XX_1.txt,7.811878435387555,4.061071302826296,1.819581610552008
SM_ENS_SMK2_106_XX_3.txt,11.36128693400722,4.980964051224225,2.278771296073157
SM_ENS_SMK2_107_XX_1.txt,12.43847619469162,5.007216807300213,2.466645229360403
SM_ENS_SMK2_108_XX_2.txt,6.029898906130747,3.518267081015885,1.6413341478949206
SM_ENS_SMK2_109_XX_1.txt,9.760186271702967,4.599741370099973,2.0958349248537145
SM_ENS_SMK2_110_XX_1.txt,6.4169082063138045,3.6751057095476143,1.6055228783533164
SM_ENS_SMK2_111_XX_1.txt,9.80417344389684,4.621405013952289,2.1002801210580815
SM_ENS_SMK2_112_XX_3.txt,9.274126571678874,3.9985501992871977,2.229480756541448
SM_ENS_SMK2_113_XX_1.txt,8.395297189550678,3.804218990644588,1.9415780405920828
SM_ENS_SMK2_114_XX_1.txt,9.466639738621524,4.291403484101279,2.1400772997642616
SM_ENS_SMK2_115_XX_1.txt,10.172823485332273,4.689875899833945,2.1564998561582094
SM_ENS_SMK2_116_XX_2.txt,6.778516721261569,3.87940506292866,1.6725720111171443
SM_ENS_SMK2_117_XX_3.txt,9.196321109449544,4.247952335044912,2.1402669396383964
SM_ENS_SMK2_118_XX_1.txt,7.499762206447708,3.740407696100803,1.806411654277183
SM_ENS_SMK2_119_XX_2.txt,10.94125791198209,4.986636335597356,2.1971221888082777
SM_ENS_SMK2_120_XX_3.txt,10.373660581774597,4.67887588442736,2.164360554543621
SM_ENS_SMK2_121_XX_3.txt,8.79632843693904,4.216063767691097,2.0451085314209894
SM_ENS_SMK2_122_XX_1.txt,7.334326084626478,3.783528582277127,1.841752116992407
SM_ENS_SMK2_123_XX_2.txt,9.27431214659838,4.655635835198071,1.968280394127785
SM_ENS_SMK2_124_XX_1.txt,10.602879958046964,4.730133441799425,2.2187216125641154
SM_ENS_SMK2_125_XX_1.txt,10.352991259727748,4.538392680060531,2.209093686834654
SM_ENS_SMK2_126_XX_1.txt,6.078200797535375,3.478751717137028,1.6665007675152632
SM_ENS_SMK2_127_XX_1.txt,4.705557823839046,2.9138725458833097,1.3910748650767524
SM_ENS_SMK2_128_XX_1.txt,6.526277465087163,3.421477931056225,1.7288416983422334
SM_ENS_SMK2_129_XX_1.txt,8.53595014914135,4.303993463547342,1.9583955327435891
SM_ENS_SMK2_130_XX_1.txt,10.515626335941961,4.153797204177898,2.2121304406451126
SM_ENS_SMK2_131_XX_2.txt,8.211689257775122,4.348346629267259,1.8688531376748792
SM_ENS_SMK2_132_XX_1.txt,8.899292002694594,4.225331021794479,2.072404733127594
SM_ENS_SMK2_133_XX_1.txt,12.122444369635721,4.947911550736742,2.4423353414759386
SM_ENS_SMK2_134_XX_2.txt,7.17091642601264,3.9937005345577137,1.7246912671463004
SM_ENS_SMK2_135_XX_2.txt,14.77613820807382,5.432108442460365,2.720817611353369
SM_ENS_SMK2_136_XX_1.txt,9.385439601750592,4.588441664476453,2.0411461158170923
SM_ENS_SMK2_137_XX_1.txt,8.830599495111448,4.493678389126076,1.8863706534748925
SM_ENS_SMK2_138_XX_1.txt,8.231007451698392,4.017262898618331,1.9188269540207983
SM_ENS_SMK2_139_XX_1.txt,7.677344350430295,4.106636927606473,1.7849113428799854
SM_ENS_SMK2_140_XX_1.txt,6.783557956156706,3.8894780568987417,1.6805060292687926
SM_ENS_SMK2_141_XX_3.txt,8.312438099051606,4.004142924132067,2.0020015507091355
SM_ENS_SMK2_142_XX_3.txt,8.095198838574918,4.090456059998428,1.8065995295280883
SM_ENS_SMK2_143_XX_3.txt,15.416477577178908,5.450593657515995,2.8231186117752642
SM_ENS_SMK2_144_XX_1.txt,7.37296619584377,3.43071370611574,1.8162187476608287
SM_ENS_SMK2_145_XX_3.txt,8.0289532967388,4.161357469907407,1.8911730922151881
SM_ENS_SMK2_146_XX_2.txt,5.305308456442827,3.161084098547714,1.4809882161235188
SM_ENS_SMK2_147_XX_1.txt,8.144830268651313,3.785148304458549,1.972032166273127
SM_ENS_SMK2_148_XX_3.txt,7.827340719380696,4.208322003883974,1.8280761879199663
SM_ENS_SMK2_149_XX_1.txt,7.162565653554655,3.8695859594823108,1.7485447943143662
SM_ENS_SMK2_150_XX_2.txt,5.84037625741395,3.3220414271049403,1.7060502480230653
